Tabla para CorsikaId 1:
      CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
2641          1 -4.573860e-05 -6.177550e-05  0.000085   -3.127960  767.094000  2199.95        160    1608    1930.610     49.024 -119.130
2642          1 -1.753040e-02 -2.342040e-02  0.032442   -3.138610  767.098000  2199.95        160    1608    1930.610     49.024 -119.130
2654          1 -2.132010e-05 -3.858600e-05  0.000038  174.198000 -129.852000  2200.00        160    1608    1930.610     49.024 -119.130
2655          1 -2.983480e-04 -2.146260e-03  0.004058  182.030000 -122.201000  2200.00        160    1608    1930.610     49.024 -119.130
2656          1 -3.946200e-03 -6.943960e-03  0.007025   84.678100 -374.152000  2199.99        160    1608    1930.610     49.024 -119.130
2657          1  1.075720e-04 -1.683150e-04  0.000132  211.585000 -311.304000  2199.99        160    1608    1930.610     49.024 -119.130
2658          1 -5.042630e-03 -9.183650e-03  0.008446   74.914000 -401.641000  2199.99        160    1608    1930.610     49.024 -119.130
2659          1 -4.526360e-04 -1.622270e-04  0.000453   74.831900 -282.113000  2199.99        160    1608    1930.610     49.024 -119.130
2660          1 -5.363130e-03 -1.051870e-02  0.009011   74.271100 -438.568000  2199.98        160    1608    1930.610     49.024 -119.130
2661          1 -6.290200e-04 -4.296380e-04  0.000381  -74.901100 -407.452000  2199.99        160    1608    1930.610     49.024 -119.130
2662          1 -7.503550e-04 -1.686110e-03  0.001466  104.900000 -430.389000  2199.98        160    1608    1930.610     49.024 -119.130
2663          1 -1.801860e-03 -4.175020e-03  0.004413  131.121000 -380.595000  2199.99        160    1608    1930.610     49.024 -119.130
2664          1 -1.860200e-04 -2.540740e-03  0.002399  146.217000 -339.421000  2199.99        160    1608    1930.610     49.024 -119.130
2665          1 -9.431990e-03 -1.280590e-02  0.021928  127.724000 -304.481000  2199.99        160    1608    1930.610     49.024 -119.130
2666          1 -3.097660e-03 -6.112630e-03  0.005393   94.992500 -424.708000  2199.99        160    1608    1930.610     49.024 -119.130
2667          1 -2.323140e-04 -4.145310e-04  0.000414   97.192400 -405.366000  2199.99        160    1608    1930.610     49.024 -119.130
2668          1 -2.740510e-03 -4.611010e-03  0.004275   89.312500 -413.929000  2199.99        160    1608    1930.610     49.024 -119.130
2669          1 -7.531790e-03 -1.172280e-02  0.012185   86.999200 -406.523000  2199.99        160    1608    1930.610     49.024 -119.130
2670          1  2.000700e-04 -2.384660e-04  0.000019  168.518000 -494.305000  2199.98        160    1608    1930.610     49.024 -119.130
2671          1 -8.204150e-05 -1.004480e-04  0.000112   83.838300 -408.237000  2199.99        160    1608    1930.610     49.024 -119.130
2681          1 -4.509480e-04 -5.704960e-05  0.000822   72.588000  805.580000  2199.95        160    1608    1930.610     49.024 -119.130
2682          1 -4.038030e-03 -2.610340e-02  0.036307  905.549000  153.122000  2199.93        160    1608    1930.610     49.024 -119.130
2683          1 -2.302490e-03 -2.595890e-03  0.005290  769.112000  231.839000  2199.95        160    1608    1930.610     49.024 -119.130
2684          1 -8.496400e-05 -3.570420e-04  0.000178  891.376000  -24.326900  2199.94        160    1608    1930.610     49.024 -119.130
2685          1  2.667830e-04 -2.332450e-03  0.005499  961.318000  186.218000  2199.92        160    1608    1930.610     49.024 -119.130
2686          1  1.756480e-04 -1.008940e-02  0.020097  959.000000  177.995000  2199.93        160    1608    1930.610     49.024 -119.130
2687          1 -1.265220e-02 -8.626600e-02  0.120445  900.215000  151.019000  2199.93        160    1608    1930.610     49.024 -119.130
2688          1 -5.151520e-05 -1.159150e-04  0.000062  814.638000 -699.480000  2199.91        160    1608    1930.610     49.024 -119.130
2689          1 -5.619350e-04  1.166290e-04  0.000356  486.825000  -21.153400  2199.98        160    1608    1930.610     49.024 -119.130
2690          1 -2.193140e-03 -2.897600e-03  0.004026  626.409000 -286.092000  2199.96        160    1608    1930.610     49.024 -119.130
2691          1 -1.174230e-05 -1.786330e-05  0.000117  820.110000 -185.297000  2199.94        160    1608    1930.610     49.024 -119.130
2711          1 -9.815890e-03 -5.047720e-02  0.063164  755.988000 -525.240000  2199.93        160    1608    1930.610     49.024 -119.130
2712          1 -4.681500e-05  2.508750e-04  0.000927 -289.905000 -164.722000  2199.99        160    1608    1930.610     49.024 -119.130
2713          1 -1.507320e-03 -1.807200e-03  0.002686 -439.447000 -380.210000  2199.97        160    1608    1930.610     49.024 -119.130
2714          1 -3.904800e-03 -4.411060e-03  0.006792 -440.489000 -378.735000  2199.97        160    1608    1930.610     49.024 -119.130
2715          1 -2.366660e-05 -3.548190e-05  0.000054 -444.513000 -377.544000  2199.97        160    1608    1930.610     49.024 -119.130
2717          1 -1.498460e-01 -1.750990e-01  0.257780 -440.903000 -380.675000  2199.97        160    1608    1930.610     49.024 -119.130
2718          1 -3.749250e-04 -4.592230e-04  0.000661 -439.963000 -382.920000  2199.97        160    1608    1930.610     49.024 -119.130
2719          1 -2.159660e-04 -2.656510e-04  0.000383 -439.795000 -382.883000  2199.97        160    1608    1930.610     49.024 -119.130
2720          1 -1.302350e-03 -1.608560e-03  0.002318 -439.692000 -382.890000  2199.97        160    1608    1930.610     49.024 -119.130
2721          1 -5.224500e-04 -6.564270e-04  0.000935 -439.612000 -383.214000  2199.97        160    1608    1930.610     49.024 -119.130
2740          1 -5.151450e-04 -2.730080e-04  0.000242  900.777000  502.329000  2199.92        160    1608    1930.610     49.024 -119.130
2742          1  1.731070e-04 -3.619860e-05  0.000716   16.958300 -251.499000  2200.00        160    1608    1930.610     49.024 -119.130
2743          1  3.944390e-04 -9.190010e-04  0.000445  -82.201400 -538.352000  2199.98        160    1608    1930.610     49.024 -119.130
2744          1 -1.952750e-03 -3.873350e-03  0.006683   35.294100 -198.598000  2200.00        160    1608    1930.610     49.024 -119.130
2745          1 -3.941460e-04 -5.653510e-04  0.001369   34.133800 -196.307000  2200.00        160    1608    1930.610     49.024 -119.130
2746          1 -1.808480e-04 -3.247680e-04  0.000704   30.955200 -186.982000  2200.00        160    1608    1930.610     49.024 -119.130
2747          1 -9.450230e-03 -1.421520e-02  0.022658   26.385500 -192.995000  2200.00        160    1608    1930.610     49.024 -119.130
2748          1 -2.337300e-03 -3.232840e-03  0.004973   22.418400 -194.687000  2200.00        160    1608    1930.610     49.024 -119.130
2749          1 -3.831370e-04 -7.498100e-04  0.000856   24.524500 -205.811000  2200.00        160    1608    1930.610     49.024 -119.130
2750          1 -4.245860e-05 -1.578690e-04  0.000257   30.906600 -200.678000  2200.00        160    1608    1930.610     49.024 -119.130
2751          1 -2.154480e-05 -6.846440e-05  0.000062   28.264500 -208.095000  2200.00        160    1608    1930.610     49.024 -119.130
2753          1 -5.070450e-02 -9.171020e-02  0.104661   44.613700 -216.488000  2200.00        160    1608    1930.610     49.024 -119.130
2754          1 -1.128840e-02 -1.220880e-02  0.018659  -76.689200 -242.888000  2199.99        160    1608    1930.610     49.024 -119.130
2755          1 -9.348070e-03 -1.618870e-02  0.017179  -64.165200 -320.214000  2199.99        160    1608    1930.610     49.024 -119.130
2756          1 -1.109720e-04 -2.579150e-04  0.000277  -25.864800 -316.172000  2199.99        160    1608    1930.610     49.024 -119.130
2757          1 -6.040580e-04 -3.545050e-04  0.000247 -133.621000 -395.624000  2199.99        160    1608    1930.610     49.024 -119.130
2758          1 -3.067040e-04 -8.387950e-04  0.000747  -42.667900 -337.489000  2199.99        160    1608    1930.610     49.024 -119.130
2759          1 -2.397980e-02 -4.731740e-02  0.043477  -59.693700 -334.103000  2199.99        160    1608    1930.610     49.024 -119.130
2760          1 -7.395030e-02 -1.262970e-01  0.133489  -61.242600 -321.942000  2199.99        160    1608    1930.610     49.024 -119.130
2761          1 -4.059620e-02 -6.966040e-02  0.073651  -57.744100 -321.600000  2199.99        160    1608    1930.610     49.024 -119.130
2762          1 -2.589300e-03 -1.508660e-03  0.003697 -106.648000 -111.101000  2200.00        160    1608    1930.610     49.024 -119.130
2763          1 -1.101630e-02 -1.918650e-02  0.019732  -64.446900 -353.034000  2199.99        160    1608    1930.610     49.024 -119.130
2764          1 -3.911430e-02 -6.675040e-02  0.068575  -76.291000 -354.063000  2199.99        160    1608    1930.610     49.024 -119.130
2765          1  2.303040e-04 -1.568360e-04  0.000367  255.157000 -321.889000  2199.99        160    1608    1930.610     49.024 -119.130
2766          1 -5.019320e-02 -8.215710e-02  0.087375  -77.205100 -324.261000  2199.99        160    1608    1930.610     49.024 -119.130
2767          1 -5.418430e-02 -8.337980e-02  0.088623 -102.907000 -324.673000  2199.99        160    1608    1930.610     49.024 -119.130
2768          1 -3.463650e-06 -8.416710e-05  0.000074  348.831000   98.137200  2199.99        160    1608    1930.610     49.024 -119.130
2769          1 -1.206520e-02 -1.774480e-02  0.016208 -191.556000 -427.375000  2199.98        160    1608    1930.610     49.024 -119.130
2770          1  2.058610e-04 -1.653120e-04  0.000200  217.655000 -235.124000  2199.99        160    1608    1930.610     49.024 -119.130
2771          1 -3.794010e-03 -5.665040e-03  0.005943 -115.949000 -345.391000  2199.99        160    1608    1930.610     49.024 -119.130
2772          1  6.501800e-07 -4.913890e-05  0.000139  -99.418300 -331.299000  2199.99        160    1608    1930.610     49.024 -119.130
2773          1 -1.016300e-05 -1.042230e-04  0.000155  -71.803100 -304.630000  2199.99        160    1608    1930.610     49.024 -119.130
2775          1 -3.063800e-02 -4.451720e-02  0.049472 -110.976000 -334.398000  2199.99        160    1608    1930.610     49.024 -119.130
2776          1 -3.499480e-03 -8.309210e-03  0.008647  376.589000 -460.628000  2199.97        160    1608    1930.610     49.024 -119.130
2777          1 -4.746930e-03 -1.766240e-03  0.004539 -794.322000  -46.516300  2199.95        160    1608    1930.610     49.024 -119.130
2779          1 -2.202940e-05 -5.316950e-04  0.001367   13.320700 -316.996000  2199.99        160    1608    1930.610     49.024 -119.130
2780          1 -2.598880e-03 -1.460900e-03  0.003735 -259.229000 -259.729000  2199.99        160    1608    1930.610     49.024 -119.130
2781          1 -5.276150e-05 -2.026770e-05  0.000066 -243.738000 -338.581000  2199.99        160    1608    1930.610     49.024 -119.130
2785          1 -9.636580e-04 -1.552300e-03  0.002092 -246.996000  296.611000  2199.99        160    1608    1930.610     49.024 -119.130
2786          1 -3.135360e-03 -3.633110e-03  0.005320 -325.977000  322.620000  2199.98        160    1608    1930.610     49.024 -119.130
2787          1  1.420580e-04 -5.987300e-05  0.000092 -240.647000  450.572000  2199.98        160    1608    1930.610     49.024 -119.130
2789          1 -7.048470e-05 -5.675130e-05  0.000146  406.844000 -154.199000  2199.99        160    1608    1930.610     49.024 -119.130
2790          1 -4.980560e-04 -1.377820e-03  0.001400   47.520900 -431.277000  2199.99        160    1608    1930.610     49.024 -119.130
2791          1 -2.892900e-05 -3.282220e-04  0.000169  -19.932600 -296.246000  2199.99        160    1608    1930.610     49.024 -119.130
2792          1  5.038410e-04  7.415330e-07  0.001519  136.639000 -250.214000  2199.99        160    1608    1930.610     49.024 -119.130
2793          1 -1.960560e-03 -3.518460e-03  0.003790  -55.614200 -388.256000  2199.99        160    1608    1930.610     49.024 -119.130
2794          1  4.987440e-04 -6.328180e-04  0.000252  324.252000 -727.921000  2199.95        160    1608    1930.610     49.024 -119.130
2795          1  1.986890e-04 -1.313130e-04  0.000209  207.912000 -346.413000  2199.99        160    1608    1930.610     49.024 -119.130
2796          1  1.714440e-04 -6.579290e-05  0.000079  273.325000 -261.767000  2199.99        160    1608    1930.610     49.024 -119.130
2797          1 -1.685420e-03 -2.660500e-03  0.003037  -52.512600 -366.293000  2199.99        160    1608    1930.610     49.024 -119.130
2798          1 -1.071630e-05 -6.006130e-05  0.000125   45.660400  -75.442700  2200.00        160    1608    1930.610     49.024 -119.130
2799          1 -8.112910e-04 -2.120010e-03  0.001275  -53.461000 -501.340000  2199.98        160    1608    1930.610     49.024 -119.130
2800          1 -2.620980e-04 -2.351080e-04  0.002154  -44.205700 -380.654000  2199.99        160    1608    1930.610     49.024 -119.130
2801          1 -1.837070e-04 -2.758570e-04  0.000267  -62.344600 -411.708000  2199.99        160    1608    1930.610     49.024 -119.130
2803          1 -2.747910e-04 -3.607120e-04  0.000777 -254.174000 -201.884000  2199.99        160    1608    1930.610     49.024 -119.130
2804          1 -7.730110e-03 -1.304820e-02  0.012782  -85.551100 -429.638000  2199.98        160    1608    1930.610     49.024 -119.130
2805          1 -2.811870e-04 -4.611380e-04  0.000462  -85.569800 -421.567000  2199.99        160    1608    1930.610     49.024 -119.130
2806          1 -4.950180e-02 -7.807880e-02  0.080728  -86.593300 -414.056000  2199.99        160    1608    1930.610     49.024 -119.130
