Tabla para CorsikaId 13:
        CorsikaId         px         py         pz             x              y         z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
94797          13   0.135254  -0.010496   0.454941   7343.720000   -4654.380000  2194.070       6184    1608   168.38000     43.184 -159.676
94824          13   0.051862   0.369819   0.303813   3694.720000  -26041.800000  2145.730       6186    1608   192.43800     60.986   86.150
94881          13   0.300523  -0.076099   2.497080     52.578700   -2272.580000  2199.590       6190    1608   318.78400     17.604   59.998
94937          13   0.404568   0.131382   0.475993    313.481000   -4115.330000  2198.660       6195    1608   113.82700     12.075  174.506
94939          13  -0.329290   0.279145   1.170160   -301.787000   -4081.280000  2198.690       6195    1608   113.82700     12.075  174.506
94940          13  -1.596770  -0.236906   4.088840   -327.124000   -4242.650000  2198.580       6195    1608   113.82700     12.075  174.506
94943          13   0.335507   0.360234   0.515889   -857.588000   -9944.580000  2192.180       6196    1608    49.55840     25.979   67.740
94954          13   0.228263   0.021498   0.324852  -4856.800000   -8203.380000  2192.870       6200    1608    70.64710     20.039   46.365
94955          13   0.022638  -0.028799   0.503421   5498.580000  -18607.000000  2170.470       6201    1608    55.15540     52.422  174.686
94961          13   0.210199   0.014371   0.430614   1940.760000    1506.090000  2199.530       6203    1608   114.39900     33.798  -51.469
94977          13   0.087741  -0.069380   0.327481   2560.050000    1887.500000  2199.210       6205    1608   727.20100     42.893 -107.066
95062          13   0.110419   0.074427   0.330678  -4628.390000  -14999.400000  2180.670       6206    1608    32.76340     14.369  132.705
95063          13  -0.197928  -0.226322   0.473292  30245.600000  -24463.200000  2081.290       6207    1608    78.85860     61.230  171.797
95064          13  -0.138656   0.130293   1.415040  -2298.330000  -17514.100000  2175.520       6208    1608    35.06670     25.325   92.882
95080          13  -0.112671  -0.033322   0.451257   -577.640000   -3256.960000  2199.140       6211    1608   631.51400     27.003   97.920
95161          13   0.062097   0.178614   0.309128   -262.132000   -1340.700000  2199.850       6211    1608   631.51400     27.003   97.920
95162          13  -0.085821  -0.153158   0.425901   -429.916000   -2087.110000  2199.640       6211    1608   631.51400     27.003   97.920
95169          13  -0.089411  -0.042113   0.565016    176.397000   -3918.040000  2198.790       6211    1608   631.51400     27.003   97.920
95176          13   0.344485   0.039541   0.434423  -2892.890000   -3596.260000  2198.330       6211    1608   631.51400     27.003   97.920
95245          13  -0.016164   0.187585   0.605654 -23760.300000  -12849.800000  2142.760       6214    1608    30.13300     43.657  -16.869
95252          13  -0.220017  -0.139938   0.340033  -2135.620000   -1231.450000  2199.520       6215    1608   372.14000     32.648  -56.795
95279          13  -0.263590   0.046975   0.368769   -504.733000  -11928.500000  2188.820       6219    1608    39.28900     18.074 -122.237
95280          13   0.094286  -0.064141   0.564954   2059.910000   -3565.820000  2198.670       6220    1608    73.01550     10.582  -46.127
95281          13  -0.107944  -0.189664   0.496890  -2221.170000   -7581.620000  2195.100       6220    1608    73.01550     10.582  -46.127
95317          13   0.185229  -0.265879   0.602339 -16603.900000   -5682.690000  2175.840       6223    1608   123.84700     60.469    2.758
95318          13   0.161907  -0.078196   0.456521   6067.140000  -33178.200000  2110.750       6224    1608    51.70880     51.515  108.001
95319          13  -0.036503   0.307633   0.420525   -521.435000   -5395.670000  2197.690       6225    1608    46.98470     11.360  -70.963
95320          13  -0.147695  -0.100057   0.368123  -1299.110000   -4070.650000  2198.570       6226    1608   210.32900     49.174  -32.405
95322          13   0.021440  -0.048747   0.813245  -3987.790000   -9197.060000  2192.120       6228    1608    79.65350     22.437   31.725
95326          13   0.116836   0.052386   0.416997  -1221.240000   -6428.220000  2196.640       6228    1608    79.65350     22.437   31.725
95327          13   0.187040   0.214207   0.147951    312.192000   -8534.870000  2194.280       6229    1608    40.60820     15.984   64.690
95328          13   0.035758   0.123482   0.335178   -446.223000   -9099.630000  2193.490       6229    1608    40.60820     15.984   64.690
95331          13  -0.181658   0.564162   0.902035  -4551.360000  -11793.700000  2187.460       6232    1608    74.38380     36.685  101.301
95333          13  -0.049417  -0.255806   0.565493    853.184000   -6352.460000  2196.780       6233    1608    79.14960     18.266    1.607
95341          13   0.532414  -0.170173   0.113565   1214.930000   -6290.860000  2196.780       6233    1608    79.14960     18.266    1.607
95344          13   0.339894   0.335588   0.522893  -5438.190000   -2841.770000  2197.050       6234    1608    77.00040     49.140   12.423
95349          13   0.434663   0.093245   0.408735  -1695.580000  -11888.800000  2188.690       6235    1608    72.43330     39.821   81.751
95366          13   0.088531   0.224786   0.487046   -122.463000    -798.799000  2199.950       6236    1608   387.44400      3.645   19.019
95367          13   0.362579   0.007885   0.305277    295.804000   -1025.440000  2199.910       6236    1608   387.44400      3.645   19.019
95369          13   0.299892   0.022032   1.595000    190.736000    -877.799000  2199.940       6236    1608   387.44400      3.645   19.019
95379          13   0.201620  -0.160517   2.564190  -1038.350000   -1363.760000  2199.770       6236    1608   387.44400      3.645   19.019
95391          13   0.120223   0.124748   0.420299    512.159000    -490.026000  2199.960       6236    1608   387.44400      3.645   19.019
95393          13   0.092541   0.016272   0.737586    269.779000    -693.336000  2199.960       6236    1608   387.44400      3.645   19.019
95418          13   0.058300   0.539385   0.462265    391.056000     240.257000  2199.980       6236    1608   387.44400      3.645   19.019
95438          13  -0.449928  -0.173506   0.625124  -1974.330000   -3195.180000  2198.890       6236    1608   387.44400      3.645   19.019
95448          13  -0.149069   0.265502   0.235721   1834.730000    -848.100000  2199.680       6236    1608   387.44400      3.645   19.019
95452          13   0.140664  -0.027510   0.373197    654.355000   -4051.520000  2198.680       6238    1608   106.05600     32.529    6.680
95458          13  -0.148003  -0.163751   0.812193   -594.063000   -9478.590000  2192.920       6239    1608    47.25260     12.101   77.376
95459          13   0.057338   0.022600   0.333598   8303.570000  -18197.200000  2168.610       6240    1608    32.80450     35.153  178.166
95463          13   0.159662   0.021240   0.505918   1461.400000   -3856.820000  2198.670       6241    1608   128.79600     11.893 -112.077
95472          13  -0.060609   0.128861   0.565006  -4747.960000  -40793.200000  2067.680       6243    1608    37.02250     50.561   87.638
95486          13   0.212242   0.178246   0.217165    862.707000   -7214.120000  2195.860       6246    1608    66.73610     17.189  134.135
95487          13  -0.205859   0.005770   0.509378   -127.218000   -7610.620000  2195.450       6246    1608    66.73610     17.189  134.135
95502          13   0.125130   0.015246   0.469345    307.959000   -2271.530000  2199.590       6247    1608   197.88000     36.495  -24.644
95594          13  -0.245938   0.004441   0.456871     57.951600    -451.933000  2199.980       6248    1608   385.73500     16.077    2.603
95607          13   0.282578  -0.077237   1.018090   -302.831000   -1486.030000  2199.820       6248    1608   385.73500     16.077    2.603
95624          13  -0.399519  -0.007684   0.256579  -3000.680000   -7746.950000  2194.590       6249    1608    92.58090     29.700 -174.139
95625          13  -0.286176   0.197695   0.295536   1243.950000    -924.467000  2199.810       6250    1608    96.67070     35.298  -88.792
95637          13  -0.098002   0.214545   0.393710  12104.300000   -2862.520000  2187.860       6252    1608   289.28100     52.896  178.679
95645          13  -0.232634  -0.192969   0.404008  16446.600000  -47053.300000  2005.090       6254    1608   100.47100     63.440  119.618
95667          13  -0.094091   0.103812   0.324761   9860.940000   -1707.300000  2192.140       6255    1608   386.67800     31.786 -179.693
95722          13   0.362237   0.235941   0.264888    187.913000   -2715.270000  2199.420       6256    1608    48.94880     36.632    4.693
95723          13   0.037241   0.247865   0.319116   3050.110000   -4130.860000  2197.930       6257    1608    66.76690     13.758 -132.286
95724          13   0.208305   0.050873   0.584849   2013.120000  -10315.600000  2191.330       6258    1608    45.48460      7.783   54.892
95725          13  -0.169969  -0.237270   0.258244   -599.058000   -4295.480000  2198.520       6259    1608   119.20400     61.290  -24.573
95726          13   0.281399   0.108344   0.348803   3651.800000   -6208.370000  2195.930       6260    1608    75.84500     15.293 -148.724
95728          13  -0.105333  -0.074492   0.334031   3289.440000  -15117.500000  2181.220       6261    1608   335.69200     54.707  111.845
95729          13   0.166485  -0.139642   0.360061   4714.150000  -10628.100000  2189.400       6261    1608   335.69200     54.707  111.845
95731          13   0.186282   0.069023   0.607505  -1497.170000    1906.170000  2199.540       6262    1608   153.36300     15.786    8.173
95734          13  -0.128183   0.419983   0.187288   -407.369000    -927.574000  2199.920       6262    1608   153.36300     15.786    8.173
95735          13  -0.003396   0.171990   0.454809  -4688.930000   -3152.740000  2197.500       6262    1608   153.36300     15.786    8.173
95738          13   0.090362  -0.073401   0.449461   1379.440000   -4169.240000  2198.490       6262    1608   153.36300     15.786    8.173
95765          13   2.966750  -0.901078   6.914960   -268.548000     172.242000  2199.990       6263    1608   626.02600     33.523  -32.463
95780          13   0.242903  -0.072128   0.424637  -4686.530000   -4624.690000  2196.600       6263    1608   626.02600     33.523  -32.463
95781          13   0.235134   0.044914   0.768421  -5948.960000    -740.728000  2197.180       6263    1608   626.02600     33.523  -32.463
95786          13   0.129431  -0.160593   0.398890  -1771.470000    -375.167000  2199.740       6263    1608   626.02600     33.523  -32.463
95792          13   0.009278   0.062204   0.318666   1648.450000    2480.160000  2199.300       6263    1608   626.02600     33.523  -32.463
95793          13   0.816080  -0.021325   1.685990   -652.656000     361.723000  2199.960       6263    1608   626.02600     33.523  -32.463
95822          13   0.240993  -0.238124   0.541562   -847.402000     342.632000  2199.930       6263    1608   626.02600     33.523  -32.463
95823          13   0.183941  -0.177647   0.327789  -2298.310000   -2214.410000  2199.200       6263    1608   626.02600     33.523  -32.463
95829          13   0.315536   0.169219   0.305741   2135.610000     101.073000  2199.640       6263    1608   626.02600     33.523  -32.463
95836          13  -0.138736  -0.147982   1.093160    685.715000   -7556.870000  2195.480       6264    1608    63.72180     11.744  154.154
95837          13  -0.127602   0.001021   1.368750    686.574000   -7553.400000  2195.490       6264    1608    63.72180     11.744  154.154
95838          13  -0.233547   0.268811   0.513506    677.357000   -7540.070000  2195.500       6264    1608    63.72180     11.744  154.154
95839          13   0.013076  -0.238503   0.535529    434.450000  -19548.200000  2170.010       6265    1608    37.18640     13.981   99.298
95844          13  -0.464731  -0.337955   0.412854  -1782.800000  -17989.900000  2174.360       6268    1608    33.17910     20.611 -179.190
95847          13  -0.096310   0.168199   0.250029  -5593.360000     222.801000  2197.540       6270    1608   124.17500     18.181  -20.905
95850          13  -0.023895   0.192564   0.385921  -1314.910000   -9353.720000  2193.000       6272    1608    45.89590      5.629  177.861
95858          13   0.046868  -0.196022   0.435909  14816.800000    1981.340000  2182.470       6278    1608   352.77900     56.565 -172.626
95875          13   0.017299   0.202624   0.334089    419.533000   -1289.240000  2199.860       6279    1608   447.22400     20.551 -135.965
95879          13  -0.471090  -0.133123   0.516207  -2090.310000   -2333.370000  2199.230       6279    1608   447.22400     20.551 -135.965
95881          13   0.175974   0.032736   0.254396   5196.610000   -1226.940000  2197.760       6279    1608   447.22400     20.551 -135.965
95923          13  -0.300379  -0.303850   0.181817   1310.780000    -527.697000  2199.840       6279    1608   447.22400     20.551 -135.965
95925          13  -0.378290   0.328289   0.413561   1481.300000    -138.053000  2199.830       6279    1608   447.22400     20.551 -135.965
95943          13  -0.355920   0.123580   0.196508  -1128.330000   -1480.910000  2199.730       6281    1608   347.44400     43.966  -30.462
95945          13   1.047840  -0.416475   1.063860   1549.390000   -2841.870000  2199.180       6281    1608   347.44400     43.966  -30.462
95949          13  -0.112721   0.016241   0.529542  -8492.500000   -2942.720000  2193.660       6281    1608   347.44400     43.966  -30.462
95966          13   0.279047   0.095864   0.328316   3579.300000   -6794.700000  2195.370       6284    1608    41.55910     15.253  -53.419
95967          13   0.155426   0.019907   0.391212    293.793000   -3793.120000  2198.860       6285    1608   119.10000     15.312   23.901
95977          13   0.160918  -0.330388   0.390984    -47.680700   -5554.790000  2197.580       6285    1608   119.10000     15.312   23.901
95978          13   0.143749  -0.084462   1.476100   -759.906000   -4220.450000  2198.560       6285    1608   119.10000     15.312   23.901
95984          13  -0.330299   0.221644   0.569465  -1995.990000   -9085.170000  2193.210       6287    1608   106.32500     14.783   94.724
95985          13  -0.001615  -0.368416   0.364464    259.938000   -5664.170000  2197.480       6287    1608   106.32500     14.783   94.724
95986          13   0.369782  -0.024818   0.149700    470.543000   -5465.650000  2197.640       6287    1608   106.32500     14.783   94.724
95987          13   0.143059   0.176409   0.433968    106.937000   -6188.730000  2196.990       6287    1608   106.32500     14.783   94.724
95989          13   0.171024   0.160431   0.301871 -43358.800000  -77157.200000  1585.460       6289    1608    30.98920     64.230   61.503
96006          13  -0.305772  -0.476177   0.233786  -2085.590000   -5715.580000  2197.100       6290    1608   214.64900     14.938 -106.311
96010          13  -0.121236  -0.390872   0.123337  -1906.250000   -6338.940000  2196.560       6290    1608   214.64900     14.938 -106.311
96025          13   0.137999   0.216887   1.882590    855.479000    -595.419000  2199.910       6290    1608   214.64900     14.938 -106.311
96026          13  -0.035479   0.049664   0.868484  -4084.210000  -34647.000000  2104.520       6291    1608    47.28700     52.073   90.433
96071          13  -0.082617   0.193188   0.311725   4721.490000   -8271.900000  2192.880       6294    1608   127.50500     45.866  170.329
96072          13   0.067087   0.060461   0.496191   4084.640000   -3214.480000  2197.880       6295    1608   118.77200      2.551  131.199
96073          13  -0.003293   0.112100   0.995093    135.893000   -2976.850000  2199.300       6295    1608   118.77200      2.551  131.199
96074          13  -0.165202  -0.373537   0.412034    -64.706100   -3691.520000  2198.930       6295    1608   118.77200      2.551  131.199
96075          13   0.385295  -0.002408   0.123046   1684.540000   -5105.390000  2197.730       6295    1608   118.77200      2.551  131.199
96125          13  -0.183662  -0.126357   0.295895     95.600800   -5177.660000  2197.900       6296    1608   162.59500     41.466 -154.173
96130          13   0.099393   0.492257   1.784240  -1847.720000   -6697.800000  2196.210       6299    1608    68.52630     22.510   65.976
96149          13  -0.036400   0.310099   0.421608   2702.070000    -266.602000  2199.420       6301    1608   413.71300     40.368  175.527
96159          13   0.188286   0.131821   0.595723  -3114.260000   -9032.410000  2192.840       6303    1608    63.49590     33.460   47.130
96160          13  -0.400469   0.467525   0.258999  -2251.560000  -12442.500000  2187.460       6304    1608    27.38970     23.736  -33.743
96161          13  -0.169936   0.059734   0.379282  -9440.600000   -6813.260000  2189.370       6305    1608    46.53440     19.433   28.432
96163          13   0.050487   0.036622   0.518351 -28643.300000  -56592.700000  1884.380       6307    1608    20.04220     49.139   60.706
96164          13  -0.005567   0.042860   0.453872  -3903.330000  -14249.100000  2182.880       6308    1608    40.46230     30.923   96.655
96165          13   0.087681   0.200330   0.293070   1252.990000  -18817.400000  2172.100       6308    1608    40.46230     30.923   96.655
96168          13   0.087876   0.150304   0.725651   -404.841000   -4791.020000  2198.190       6309    1608    86.76070     27.915  102.228
96174          13  -0.114586   0.191461   0.500147  11257.700000   -8402.120000  2184.520       6312    1608   238.71300     38.033  133.261
96175          13  -0.289752   0.106060   0.449082   9312.280000   -8144.210000  2187.990       6312    1608   238.71300     38.033  133.261
96206          13   0.153899   0.055140   0.275837     33.632400   -6610.930000  2196.570       6314    1608   168.29700     21.083  130.057
96207          13  -0.282343   0.066485   0.324655   -207.562000   -6807.800000  2196.360       6314    1608   168.29700     21.083  130.057
96210          13  -0.128527  -0.457085   0.393301   -213.538000   -6944.600000  2196.210       6316    1608   138.60700     19.118 -102.240
96215          13  -0.242415  -0.015741   0.684080  -5857.180000    4491.900000  2195.730       6316    1608   138.60700     19.118 -102.240
96244          13   0.007390  -0.174136   0.710878   1109.840000   -3636.330000  2198.870       6317    1608   265.73400     42.208  -88.489
96252          13  -0.093465   0.272348   0.432916   4128.870000   -3636.430000  2197.630       6319    1608    95.38640     37.468  136.531
96257          13   0.306503   0.614649   1.273870  -1060.850000   -2409.630000  2199.460       6320    1608   115.30400     24.489   31.450
96258          13   0.087883   0.113757   0.651798  -1514.000000   -4095.460000  2198.500       6320    1608   115.30400     24.489   31.450
96285          13  -0.350782  -0.156530   0.109125  -1097.070000   -2541.710000  2199.400       6323    1608  2464.71000     32.341 -144.911
96287          13  -0.333610  -0.029442   0.343184   -489.728000   -2524.240000  2199.480       6323    1608  2464.71000     32.341 -144.911
96315          13  -0.614538  -0.292359   0.262054   -728.185000   -2355.490000  2199.520       6323    1608  2464.71000     32.341 -144.911
96336          13   0.011101  -0.276513   0.563240   1994.020000   -1371.690000  2199.540       6323    1608  2464.71000     32.341 -144.911
96660          13  -0.160863  -0.011316   0.565605    423.099000     -18.191200  2199.990       6323    1608  2464.71000     32.341 -144.911
96713          13   0.038151   0.012993   0.510057  -2822.070000  -13679.300000  2184.700       6326    1608    36.75020     21.559   42.526
96725          13   0.025438  -0.037231   0.517239   1627.240000   -7428.660000  2195.460       6329    1608   289.65800     39.901   92.777
96726          13  -0.009523  -0.003877   0.481371   -445.099000   -3756.200000  2198.880       6329    1608   289.65800     39.901   92.777
96727          13  -0.066699   0.195033   0.274601   1286.050000   -1864.660000  2199.600       6329    1608   289.65800     39.901   92.777
96728          13   0.022782   0.257157   0.266886   1443.560000   -1735.270000  2199.600       6329    1608   289.65800     39.901   92.777
96729          13   0.027103   0.313452   0.480922   -494.429000   -2879.290000  2199.330       6329    1608   289.65800     39.901   92.777
96730          13  -0.036817  -0.011428   0.497815    296.655000   -6438.410000  2196.740       6329    1608   289.65800     39.901   92.777
96739          13   0.086015   0.136686   0.283340    544.762000   -5578.480000  2197.540       6329    1608   289.65800     39.901   92.777
96740          13  -0.029599   0.058459   0.369167    532.246000   -5596.230000  2197.520       6329    1608   289.65800     39.901   92.777
96746          13  -0.292567   0.080675   0.254111   8681.000000  -13318.400000  2180.170       6330    1608   163.98200     54.289  135.098
96747          13  -0.005203   0.166437   0.692057   5360.050000   -5879.460000  2195.030       6331    1608   143.55200     38.027  152.332
96750          13   0.307509   0.251887   0.300936   2286.290000   -6299.100000  2196.480       6333    1608    89.05250     27.675   74.311
96867          13  -0.095204  -0.153447   0.346461    797.078000    1227.830000  2199.830       6335    1608  5832.28000     45.056 -108.308
97120          13  -0.965062  -0.493287   0.606232  -1543.640000     -91.212600  2199.810       6335    1608  5832.28000     45.056 -108.308
97165          13  -0.983592  -4.669410   5.807610     -8.010740     244.689000  2200.000       6335    1608  5832.28000     45.056 -108.308
97278          13  -0.154330  -0.104109   0.558158    -70.940800    7443.100000  2195.650       6335    1608  5832.28000     45.056 -108.308
97429          13   0.011250   0.080839   0.508354 -16231.100000  -22077.900000  2141.090       6337    1608    63.26060     55.958   58.386
97454          13  -0.013621   0.039567   0.598313  13451.100000  -13726.300000  2171.030       6338    1608   700.98400     61.350  148.601
97523          13  -0.293720  -0.019203   0.336803    -19.732700   -1339.070000  2199.860       6339    1608   319.94400     16.079 -125.041
97546          13  -0.068705  -0.233487   0.340023  -1152.600000   -6001.910000  2197.070       6340    1608    88.43670     19.433 -134.523
97547          13  -0.228901  -0.112028   0.554860  -1223.890000   -5537.480000  2197.480       6340    1608    88.43670     19.433 -134.523
97548          13   0.123040   0.150762   0.429843 -14515.800000   -2494.840000  2182.980       6341    1608    67.61200     44.225    4.337
97550          13   0.236307  -0.049273   0.294450   1785.510000   -2472.330000  2199.270       6342    1608   832.00100     27.660  156.714
97572          13   0.101458   0.139547   0.601458   2352.630000   -1014.660000  2199.490       6342    1608   832.00100     27.660  156.714
97639          13  -0.422439   0.005079   0.409394  -3347.990000    -374.208000  2199.110       6343    1608   589.30600     31.164 -172.065
97646          13   0.019294   0.238006   0.200408    994.006000   -1131.010000  2199.820       6344    1608   174.83100     44.320  -35.195
97651          13  -0.158966  -0.079684   0.571904   1777.820000  -10937.200000  2190.370       6346    1608    63.65930     32.375  172.577
97652          13   0.477431   0.007575   0.502139 -11327.800000    7913.640000  2185.020       6347    1608    67.64970     65.966  -12.089
97655          13  -0.328802  -0.217259   0.617334    -33.928300  -10668.200000  2191.070       6349    1608   155.82400     39.355  126.930
97678          13   0.235432  -0.023168   0.530855  -2433.190000   -8273.670000  2194.170       6352    1608   122.59300     35.146   44.109
97689          13   0.480618   0.087537   0.138002  10959.900000  -11867.100000  2179.530       6354    1608   144.16600     35.713  114.566
97690          13   0.258400  -0.025961   0.269811  -5172.810000  -11163.200000  2188.120       6355    1608   118.11700     24.660 -139.505
97691          13  -0.142952   0.444354   0.147815    264.714000   -3286.050000  2199.150       6355    1608   118.11700     24.660 -139.505
97693          13   0.142211   0.147127   0.470696   2233.680000  -13437.500000  2185.440       6357    1608    62.58780     26.074   96.872
97696          13  -0.392655   0.225716   0.436140  37304.500000  -82578.800000  1555.830       6360    1608    27.18600     64.484  136.569
97697          13  -0.015937   0.288586   0.162600   3963.720000   -4105.870000  2197.440       6361    1608   480.87100     46.587  153.354
97745          13   0.082076  -0.072890   0.764926   1698.250000   -2140.190000  2199.410       6363    1608   122.03400     15.192  -47.899
97755          13   0.369911   0.123824   1.703770    -85.828300   -8023.990000  2194.950       6368    1608    65.38350     15.923   54.091
97756          13  -0.005677   0.181900   0.335634  15631.600000  -19965.700000  2149.560       6368    1608    65.38350     15.923   54.091
97779          13   0.195312  -0.184351   0.469317   5191.550000   -2841.450000  2197.250       6370    1608   568.68900     25.545 -141.247
97790          13   0.001941  -0.643071   0.942990   4771.080000   -2996.730000  2197.510       6370    1608   568.68900     25.545 -141.247
97791          13  -0.232309  -0.312412   0.948357   4637.470000   -2788.340000  2197.700       6370    1608   568.68900     25.545 -141.247
97796          13   0.052021   0.290236   0.887839   2741.010000    2851.530000  2198.770       6370    1608   568.68900     25.545 -141.247
97818          13   0.083546  -0.255064   0.392177   2308.560000   -1553.270000  2199.390       6370    1608   568.68900     25.545 -141.247
97822          13   0.372692  -0.217527   0.594925   1635.970000   -1111.080000  2199.690       6370    1608   568.68900     25.545 -141.247
97836          13  -0.524155   0.400776   0.530707   -810.874000      89.826300  2199.950       6370    1608   568.68900     25.545 -141.247
97837          13   0.125515  -0.224852   0.195556    541.892000   -1532.040000  2199.790       6370    1608   568.68900     25.545 -141.247
97838          13   0.016907  -0.000336   0.346388    345.737000   -1037.930000  2199.910       6370    1608   568.68900     25.545 -141.247
97874          13  -0.093087  -0.156212   0.329222  -2879.440000   -1953.250000  2199.050       6370    1608   568.68900     25.545 -141.247
97892          13  -0.310882   0.135288   0.506530   4465.380000   -6717.360000  2194.900       6372    1608    84.19520     38.302  161.727
97893          13   0.009474   0.432652   0.329947   7765.450000    6543.800000  2191.910       6373    1608    60.85460     30.110  -81.899
97901          13   0.138433  -0.082826   0.374265   -895.702000   -3718.150000  2198.850       6377    1608   101.01200     19.874  130.114
97902          13   0.283281   0.326249   1.765650   1942.550000   -5515.590000  2197.320       6377    1608   101.01200     19.874  130.114
97931          13  -0.113408  -0.276973   0.411960   6947.400000  -16164.700000  2175.710       6383    1608    26.14280     51.364  -10.497
97935          13  -0.265747   0.208547   0.166242    861.059000   -4971.380000  2198.000       6384    1608    66.11930     15.315  116.650
97936          13  -0.225494   0.290402   0.341916 -21893.300000  -12364.800000  2150.400       6385    1608   107.18200     48.256   37.062
97937          13   0.157551  -0.023300   0.501418 -11236.200000   -9633.400000  2182.820       6386    1608    69.53410     49.487   19.030
97938          13   0.060738   0.439277   0.192874   3072.970000  -69877.200000  1816.190       6387    1608    76.34370     66.204  100.556
97943          13  -0.120326  -0.077205   0.464398  -1633.290000   -5214.180000  2197.660       6388    1608   328.24100     36.232  123.545
97951          13  -0.053505   0.316019   1.062720   2453.700000   -4225.610000  2198.130       6388    1608   328.24100     36.232  123.545
97952          13  -0.280346   0.058538   0.345806  46798.700000  -29179.100000  1961.390       6389    1608    33.11010     60.200  179.512
97953          13  -0.377827  -0.320958   1.053860   3749.960000  -15740.200000  2179.460       6390    1608   116.10000     45.601  150.908
97954          13  -0.218117  -0.033700   0.398436  -4358.610000  -24258.800000  2152.340       6391    1608    23.20320     27.052 -104.535
97955          13   0.007985   0.102577   1.091580   2031.360000   -7958.180000  2194.710       6392    1608    48.04220     12.310 -136.525
97956          13  -0.526216  -0.005520   0.380570 -10055.100000   -5673.620000  2189.540       6393    1608    68.48020     38.546  -17.906
97957          13  -0.068090   0.027447   0.752771  15261.800000    -400.447000  2181.710       6394    1608   109.39700     46.474 -149.883
97972          13  -0.025238  -0.451044   0.110157    203.880000   -2503.410000  2199.510       6395    1608   227.56600     20.377   55.200
97985          13   0.310801   0.019922   0.699617    401.825000   -2366.020000  2199.550       6395    1608   227.56600     20.377   55.200
97994          13  -0.260032  -0.117002   0.895764   -520.007000   -3160.100000  2199.200       6395    1608   227.56600     20.377   55.200
98006          13   0.005743   0.324002   0.365595    315.858000   -2817.910000  2199.370       6395    1608   227.56600     20.377   55.200
98015          13   1.131580   0.257048   0.699944    901.142000   -2966.230000  2199.250       6395    1608   227.56600     20.377   55.200
98018          13  -0.484348   0.893054   0.743018   -729.030000   -1994.700000  2199.650       6395    1608   227.56600     20.377   55.200
98023          13   0.314211   0.046149   0.791089   1173.570000   -3218.930000  2199.080       6395    1608   227.56600     20.377   55.200
98027          13   0.204930  -0.218634   0.389016  -1273.470000   -2930.230000  2199.200       6395    1608   227.56600     20.377   55.200
98054          13   0.374163   0.444490   0.996137     58.198900   -1429.580000  2199.840       6395    1608   227.56600     20.377   55.200
98063          13   0.349371   0.495864   0.753495   1592.950000   -3839.500000  2198.640       6398    1608   119.45000     36.833   60.723
98064          13   0.048798  -0.066832   0.504571   3384.780000   -4187.730000  2197.730       6399    1608    85.63910     11.805  -55.648
98077          13  -0.149261   0.042227   0.321772   1595.470000   -4518.120000  2198.200       6403    1608   156.79800     36.501  -39.126
98082          13   0.545553   0.466629   1.072970    238.230000   -4042.400000  2198.710       6405    1608    73.89730     24.725   36.949
98083          13   0.081421  -0.053820   0.478706   -912.391000   -3949.360000  2198.710       6405    1608    73.89730     24.725   36.949
98084          13  -0.135620   0.028103   0.641028   8514.310000   -9972.730000  2186.510       6406    1608   114.67300     34.986  161.959
98086          13  -1.095530   0.702770   1.372270    111.565000   -3095.000000  2199.250       6406    1608   114.67300     34.986  161.959
98105          13   0.001380  -0.191935   0.331680   1921.910000   -1445.600000  2199.550       6407    1608   301.76300     52.760  -59.814
98106          13  -0.049305  -0.143830   0.308642    745.810000   -1045.060000  2199.870       6407    1608   301.76300     52.760  -59.814
98109          13   0.084001   0.041806   0.338749  -1792.850000    6051.320000  2196.880       6407    1608   301.76300     52.760  -59.814
98111          13  -0.218231  -0.023237   0.271375   3493.100000  -12819.500000  2186.150       6408    1608    41.09790     25.702  -59.515
98112          13   0.133325  -0.037771   0.375366   4495.660000  -12783.800000  2185.590       6408    1608    41.09790     25.702  -59.515
98120          13   0.129229   0.193758   0.394616   1320.020000    2362.950000  2199.430       6409    1608   473.74600     28.014  -33.380
98146          13  -0.097677  -0.479741   0.285471    236.597000   -1828.430000  2199.730       6409    1608   473.74600     28.014  -33.380
98149          13  -0.016788   0.037531   0.339447  -2654.690000     999.346000  2199.370       6409    1608   473.74600     28.014  -33.380
98157          13   0.068267  -0.044615   0.341238   -402.947000   -1258.110000  2199.860       6411    1608    97.15310     38.210  118.347
98223          13   0.379909  -0.314524   0.416242   1428.360000   -3713.100000  2198.760       6412    1608   423.01700     31.560   33.354
98232          13  -0.028240   0.143001   0.587511  13925.300000  -12279.400000  2172.960       6413    1608   176.96900     31.757  155.859
98267          13   0.449886   0.563427   0.645099   1403.610000   -1308.830000  2199.710       6415    1608   624.09400     26.688   81.233
98275          13  -0.045651   0.256415   0.239060    581.052000    -881.403000  2199.910       6415    1608   624.09400     26.688   81.233
98279          13  -0.064898   0.164415   0.404842    879.042000   -1581.470000  2199.740       6415    1608   624.09400     26.688   81.233
98280          13   0.009758   0.538911   1.656290    940.170000   -1625.260000  2199.720       6415    1608   624.09400     26.688   81.233
98288          13   0.368080   0.285285   0.883960   2027.790000     101.963000  2199.680       6415    1608   624.09400     26.688   81.233
98301          13  -0.143441   0.165221   0.234756   -475.124000   -2033.480000  2199.660       6415    1608   624.09400     26.688   81.233
